time_stamp,time,cpu_freq,cpu,cpu_user_time,cpu_system_time,cpu_idle_time,memory,net_sent,net_recv,net_upload_rate,net_download_rate,temp,gpu,gpu_mem,io_counters_read_count_ipykernel,io_counters_write_count_ipykernel,io_counters_read_bytes_ipykernel,io_counters_write_bytes_ipykernel,io_counters_read_chars_ipykernel,io_counters_write_chars_ipykernel,cpu_times_user_ipykernel,cpu_times_system_ipykernel,cpu_times_children_user_ipykernel,cpu_times_children_system_ipykernel,memory_percent_ipykernel
11-6-2021 21:36:33,1623461793.9293103,600.0,91.7,25181.7,8620.18,6916.03,41.9,724162529,442435103,0.00041998951991767847,0.00029999080104451623,64.757,0,0,563643,1099,0,434176,82190592,1430113,2980.94,1274.03,0.01,0.18,13.072013059037731
11-6-2021 21:36:38,1623461798.9322937,600.0,99.5,25194.89,8626.43,6916.44,41.7,724400579,442579948,0.0004758160965530315,0.00028951725480035224,66.218,0,0,564674,1101,0,434176,82268426,1432443,2986.15,1276.39,0.01,0.18,13.287780172864828
11-6-2021 21:36:43,1623461803.9351835,600.0,99.8,25208.61,8632.01,6917.15,41.6,724626008,442728373,0.00045059756617833865,0.00029667852743001083,64.757,0,0,565703,1102,0,434176,82345073,1433608,2992.64,1279.2,0.01,0.18,13.260783123705083
11-6-2021 21:36:48,1623461808.9373276,600.0,98.8,25222.24,8637.77,6917.77,41.8,724889283,442870746,0.0005263243017937646,0.00028462394765657064,65.244,0,0,566734,1104,0,434176,82422883,1435938,2998.01,1281.11,0.01,0.18,13.250737710064248
11-6-2021 21:36:53,1623461813.93957,600.0,99.8,25235.62,8643.44,6918.46,41.7,725167506,443017808,0.0005561965651142645,0.0002939921547062391,65.244,0,0,567757,1105,0,434176,82499257,1437103,3003.5,1283.87,0.01,0.18,13.380490969591696
11-6-2021 21:36:58,1623461818.943327,600.0,97.3,25248.79,8649.67,6919.07,41.7,725403313,443160502,0.00047125989531753476,0.0002851737204681808,65.731,0,0,568780,1106,0,434176,82575663,1438268,3009.21,1286.32,0.01,0.18,13.275641964715485
11-6-2021 21:37:3,1623461823.9455757,600.0,96.5,25261.76,8655.6,6920.11,41.7,725572793,443296320,0.0003388076203215183,0.000271513885867524,65.244,0,0,569813,1109,0,434176,82654702,1441763,3013.56,1288.44,0.01,0.18,13.292593600234392
11-6-2021 21:37:8,1623461828.951962,600.0,91.8,25275.55,8660.91,6920.83,41.8,725759186,443446763,0.0003723104642212567,0.00030050218178171134,65.244,0,0,570842,1110,0,434176,82731393,1442926,3020.17,1291.23,0.01,0.18,13.307452441244793
11-6-2021 21:37:13,1623461833.9538243,600.0,99.0,25289.15,8666.61,6921.28,41.7,725976010,443581766,0.0004334865446834315,0.00026990547168162797,65.731,0,0,571865,1111,0,434176,82807693,1444091,3024.91,1293.15,0.01,0.18,13.258690329196575
11-6-2021 21:37:18,1623461838.9949226,600.0,99.8,25303.35,8671.69,6921.95,41.7,726153216,443730492,0.000351522599792971,0.0002950269752537127,66.218,0,0,572896,1113,0,434176,82885516,1446421,3031.14,1295.77,0.01,0.18,13.300755498817571
11-6-2021 21:37:23,1623461843.9956625,600.0,96.0,25318.06,8676.09,6922.68,41.5,726351805,443881287,0.00039711924121639753,0.0003015453825701659,65.244,0,0,573923,1113,0,434176,82961017,1446421,3037.1,1297.85,0.01,0.18,13.28338530439696
11-6-2021 21:37:29,1623461849.029602,600.0,92.8,25331.8,8681.48,6923.37,41.9,726611784,444034619,0.0005164523626792678,0.00030459642384322383,64.27,0,0,574949,1115,0,434176,83038556,1448749,3042.67,1300.15,0.01,0.18,13.089592532909194
11-6-2021 21:37:34,1623461854.0311942,600.0,99.5,25346.2,8686.4,6923.8,41.7,726748785,444159613,0.00027391477680971453,0.0002499084211980457,66.218,0,0,575970,1117,0,434176,83115759,1451079,3047.92,1302.78,0.01,0.18,13.30891739740075
11-6-2021 21:37:39,1623461859.0353053,600.0,93.2,25360.33,8691.42,6924.47,41.8,726858487,444295616,0.0002192237519705187,0.00027178253759499785,65.731,0,0,576989,1118,0,434176,83191837,1452244,3052.84,1305.2,0.01,0.18,13.13793608605571
11-6-2021 21:37:44,1623461864.0619795,600.0,97.8,25374.96,8696.65,6924.84,41.8,727125815,444444210,0.0005318188241517023,0.00029561095865752204,65.244,0,0,578014,1122,0,434176,83271389,1456904,3058.13,1307.51,0.01,0.18,13.237343825209802
11-6-2021 21:37:49,1623461869.0630734,600.0,100.0,25389.07,8701.51,6925.33,41.7,727297178,444595537,0.00034265103724294324,0.00030258780199262893,65.731,0,0,579033,1123,0,434176,83347419,1458069,3064.44,1310.28,0.01,0.18,13.253876901827011
11-6-2021 21:37:54,1623461874.0647976,600.0,99.3,25403.48,8706.47,6925.83,41.6,727488899,444741255,0.0003833098161339626,0.0002913355333396381,66.218,0,0,580054,1125,0,434176,83424657,1460399,3070.67,1312.94,0.01,0.18,13.298244145407361
11-6-2021 21:37:59,1623461879.077083,600.0,98.0,25417.82,8711.47,6926.38,41.9,727744651,444888622,0.0005102502670321512,0.0002940115858399036,66.218,0,0,581067,1126,0,434176,83500418,1461564,3076.0,1314.63,0.01,0.18,13.086871900048132
11-6-2021 21:38:4,1623461884.077245,600.0,99.0,25432.14,8715.87,6927.31,41.7,727923118,445027249,0.0003569224438352888,0.00027724502357048966,65.731,0,0,582082,1128,0,434176,83577336,1463892,3081.56,1317.07,0.01,0.18,13.30033693991587
11-6-2021 21:38:9,1623461889.0886807,600.0,95.0,25446.37,8720.98,6927.93,41.9,728126280,445175372,0.0004053967969472135,0.0002955699872722857,65.244,0,0,583095,1129,0,434176,83653077,1465057,3087.21,1320.09,0.01,0.18,13.279199715379947
11-6-2021 21:38:14,1623461894.090378,600.0,99.0,25460.11,8726.22,6928.56,41.8,728333727,445317064,0.0004147532077214351,0.00028328783500588384,65.731,0,0,584110,1131,0,434176,83729996,1467387,3091.41,1321.82,0.01,0.18,13.299709101563318
11-6-2021 21:38:19,1623461899.0929668,600.0,99.3,25474.76,8730.47,6929.37,41.5,728572989,445461857,0.00047827637251030366,0.0002894361444980164,65.731,0,0,585123,1132,0,434176,83805756,1468552,3097.79,1324.22,0.01,0.18,13.296988468702258
11-6-2021 21:38:24,1623461904.180426,600.0,94.4,25489.15,8735.58,6929.93,41.8,728768722,445615846,0.00038473626350303563,0.0003026835151996288,65.244,0,0,586138,1134,0,434176,83882655,1470880,3103.79,1326.33,0.01,0.18,13.219136512985791
11-6-2021 21:38:29,1623461909.1828976,600.0,99.0,25503.81,8740.51,6930.24,42.1,729183975,445978982,0.0008300956529372215,0.0007259131542096285,66.705,0,0,587153,1136,0,434176,83959575,1473210,3109.27,1328.68,0.01,0.18,13.241529414226816
11-6-2021 21:38:34,1623461914.1858535,600.0,99.3,25517.84,8745.9,6930.81,41.7,729436019,446130332,0.0005037901679638664,0.00030252115472429884,65.731,0,0,588168,1138,0,434176,84036460,1475540,3114.59,1331.33,0.01,0.18,13.270828537345919
11-6-2021 21:38:39,1623461919.2177727,600.0,93.4,25532.0,8750.73,6931.52,41.8,729675689,446277495,0.00047629937708356046,0.0002924589862300163,65.244,0,0,589186,1139,0,434176,84112532,1476705,3120.09,1333.29,0.01,0.18,13.217043718477283
11-6-2021 21:38:44,1623461924.2195866,600.0,99.0,25546.12,8756.14,6931.93,41.8,729909110,446419577,0.00046667270154603183,0.0002840609490194254,64.757,0,0,590206,1141,0,434176,84189754,1479035,3125.31,1335.82,0.01,0.18,13.258271770294874
11-6-2021 21:38:49,1623461929.2218428,600.0,98.0,25560.29,8761.11,6932.56,41.6,730146535,446563001,0.0004746358295986418,0.00028671862366791873,65.731,0,0,591228,1144,0,434176,84268137,1482528,3131.44,1338.69,0.01,0.18,13.298034865956513
11-6-2021 21:38:54,1623461934.2282343,600.0,94.2,25574.11,8766.5,6933.24,41.8,730407785,446707968,0.0005218329383177556,0.0002895638490683639,65.244,0,0,592246,1145,0,434176,84344208,1483693,3136.56,1340.42,0.01,0.18,13.098172990394072
11-6-2021 21:38:59,1623461939.2353308,600.0,99.0,25588.43,8771.58,6933.69,41.7,730621300,446847759,0.00042642477284604254,0.00027918575004529485,65.731,0,0,593264,1146,0,434176,84420258,1484858,3142.31,1343.27,0.01,0.18,13.295732791997153
11-6-2021 21:39:4,1623461944.2550356,600.0,88.8,25602.66,8776.25,6934.76,41.8,730831941,446994549,0.00041962826023996767,0.0002924275536131373,65.731,0,0,594282,1147,0,434176,84496312,1486023,3148.62,1345.63,0.01,0.18,13.310591633007554
11-6-2021 21:39:9,1623461949.2588444,600.0,97.0,25616.86,8781.18,6935.34,41.8,731119131,447138580,0.0005739428005867303,0.0002878427365552678,65.731,0,0,595302,1149,0,434176,84573540,1488351,3153.55,1347.79,0.01,0.18,13.272712052403573
11-6-2021 21:39:14,1623461954.2655094,600.0,99.5,25631.44,8785.87,6935.93,41.6,731369728,447284311,0.0005005267986404422,0.0002910739988614001,65.731,0,0,596320,1150,0,434176,84649577,1489516,3159.64,1350.51,0.01,0.18,13.308080279597345
11-6-2021 21:39:19,1623461959.277801,600.0,96.8,25645.27,8791.21,6936.62,41.7,731595825,447433846,0.00045108508221941844,0.00029833658902895984,65.731,0,0,597338,1151,0,434176,84725635,1490681,3164.32,1352.21,0.01,0.18,13.031203566121844
11-6-2021 21:39:24,1623461964.311866,600.0,99.2,25659.68,8796.28,6937.19,41.7,731853485,447580408,0.0005118328817410336,0.0002911404595735829,66.218,0,0,598358,1153,0,434176,84802877,1493011,3169.75,1354.59,0.01,0.18,13.268107904484857
11-6-2021 21:39:29,1623461969.314541,600.0,96.0,25673.71,8801.52,6937.86,41.5,732073745,447724470,0.00044028444285160086,0.00028796993283432,65.731,0,0,599376,1154,0,434176,84878935,1494176,3175.46,1357.17,0.01,0.18,13.274595567461231
11-6-2021 21:39:34,1623461974.3401072,600.0,96.5,25687.24,8807.59,6938.35,41.7,732297732,447875474,0.0004456950629942418,0.0003004716224262233,65.244,0,0,600396,1156,0,434176,84956153,1496506,3181.22,1359.47,0.01,0.18,13.104660653370445
11-6-2021 21:39:39,1623461979.344087,600.0,99.5,25700.84,8813.55,6938.82,41.7,732571841,448023269,0.0005477820002656729,0.0002953549162167792,65.731,0,0,601420,1160,0,434176,85035734,1501166,3186.83,1362.06,0.01,0.18,13.329008224682418
11-6-2021 21:39:44,1623461984.34492,600.0,98.5,25715.0,8818.87,6939.24,41.5,732828269,448183939,0.0005127705688835298,0.00032128647145599046,65.244,0,0,602438,1161,0,434176,85111804,1502331,3193.02,1364.74,0.01,0.18,13.315614339827972
11-6-2021 21:39:49,1623461989.3676705,600.0,93.4,25728.76,8823.89,6940.08,41.8,733106318,448336227,0.000553579146673535,0.0003031964189355807,66.218,0,0,603458,1163,0,434176,85189016,1504661,3199.36,1367.7,0.01,0.18,13.324404076763702
11-6-2021 21:39:54,1623461994.3920183,600.0,98.0,25743.0,8829.2,6940.62,41.8,733337411,448485850,0.00045994626570575696,0.0002977958662256861,65.731,0,0,604483,1165,0,434176,85266543,1506991,3204.18,1369.32,0.01,0.18,13.238390222464055
11-6-2021 21:39:59,1623461999.3929365,600.0,97.9,25757.62,8834.29,6941.1,41.8,733600539,448636216,0.0005261593813582606,0.00030067678672477354,66.218,0,0,605506,1166,0,434176,85342913,1508156,3210.5,1372.16,0.01,0.18,13.324613356214554
11-6-2021 21:40:4,1623462004.4061158,600.0,89.4,25771.46,8838.53,6942.17,41.8,733803284,448771109,0.0004044239947898867,0.00026907675123525704,65.731,0,0,606529,1167,0,434176,85419275,1509321,3215.87,1374.73,0.01,0.18,13.288826570119081
11-6-2021 21:40:9,1623462009.4096053,600.0,96.2,25785.07,8843.98,6942.86,41.8,733982392,448923438,0.0003579661758122831,0.00030444552781176313,66.218,0,0,607554,1169,0,434176,85496809,1511651,3220.61,1376.82,0.01,0.18,13.166607370822259
11-6-2021 21:40:14,1623462014.4389582,600.0,99.5,25799.22,8849.33,6943.54,41.7,734184883,449070041,0.00040261839622444284,0.00029149475651605255,65.731,0,0,608573,1171,0,434176,85574013,1513981,3225.79,1379.44,0.01,0.18,13.326287591821359
11-6-2021 21:40:19,1623462019.440724,600.0,97.5,25813.32,8853.87,6944.34,41.6,734436650,449224719,0.0005033562419582394,0.0003092467908566911,65.244,0,0,609590,1172,0,434176,85650082,1515146,3231.59,1382.1,0.01,0.18,13.314358663122869
11-6-2021 21:40:24,1623462024.4546099,600.0,95.1,25827.24,8859.23,6945.05,41.8,734709514,449375211,0.000544216604380021,0.00030015042375087267,66.218,0,0,610615,1174,0,434176,85727609,1517476,3237.93,1384.76,0.01,0.18,13.139191762760817
11-6-2021 21:40:29,1623462029.4572442,600.0,98.5,25842.01,8863.76,6945.46,42.0,735223774,449747712,0.001027978401996438,0.0007446096968888795,65.731,0,0,611640,1176,0,434176,85805170,1519806,3242.6,1386.85,0.01,0.18,13.294267835841197
11-6-2021 21:40:34,1623462034.4583385,600.0,97.5,25856.55,8868.73,6945.98,42.0,735434063,449893762,0.000420485968969461,0.0002920360825720308,65.731,0,0,612663,1177,0,434176,85881525,1520971,3248.16,1389.28,0.01,0.18,13.292384320783542
11-6-2021 21:40:39,1623462039.4995742,600.0,94.2,25870.65,8873.89,6946.52,41.8,735669938,450044755,0.0004678912368361002,0.0002995158517163467,66.705,0,0,613688,1179,0,434176,85959071,1523301,3254.49,1392.08,0.01,0.18,13.316451457631375
11-6-2021 21:40:44,1623462044.5028133,600.0,99.0,25884.64,8879.4,6946.93,41.7,735936282,450196246,0.0005323431316363138,0.0003027858459537922,65.731,0,0,614715,1182,0,434176,86037768,1526796,3259.27,1394.24,0.01,0.18,13.240273737521713
11-6-2021 21:40:49,1623462049.5145519,600.0,99.0,25899.13,8884.16,6947.55,41.6,736222366,450351136,0.0005708278630030178,0.00030905443051878963,65.244,0,0,615740,1184,0,434176,86115300,1529126,3265.27,1396.96,0.01,0.18,13.31184730971266
11-6-2021 21:40:54,1623462054.5265584,600.0,92.2,25912.6,8889.51,6948.3,41.8,736487031,450496908,0.0005280619625676658,0.00029084559124710024,65.731,0,0,616761,1184,0,434176,86190506,1529126,3270.54,1399.21,0.01,0.18,13.22478705815876
11-6-2021 21:40:59,1623462059.539795,600.0,98.3,25927.15,8894.55,6948.68,41.7,736729170,450646119,0.00048299935362080003,0.00029763407197152544,65.244,0,0,617784,1185,0,434176,86266856,1530289,3275.99,1401.23,0.01,0.18,13.156143398279724
11-6-2021 21:41:4,1623462064.5421028,600.0,100.0,25941.33,8899.1,6949.8,41.6,736900879,450788359,0.0003432595588126513,0.00028434875076735364,66.218,0,0,618807,1186,0,434176,86343268,1531454,3281.32,1403.97,0.01,0.18,13.28003683318335
11-6-2021 21:41:9,1623462069.5677478,600.0,95.7,25955.16,8904.48,6950.47,41.9,737121323,450950908,0.00043863822300808816,0.0003234390798195538,67.192,0,0,619836,1190,0,434176,86423148,1536114,3286.59,1406.2,0.01,0.18,13.254086181277861
11-6-2021 21:41:14,1623462074.5710397,600.0,98.8,25968.69,8910.27,6951.04,41.7,737317381,451089801,0.0003918580128067578,0.00027760323461816915,66.218,0,0,620861,1192,0,434176,86500655,1538442,3291.89,1408.72,0.01,0.18,13.226461293765565
11-6-2021 21:41:19,1623462079.573169,600.0,98.8,25982.91,8915.02,6951.78,41.6,737577308,451239024,0.0005196327075180605,0.00029831895691470123,65.731,0,0,621880,1194,0,434176,86577899,1540772,3297.88,1411.48,0.01,0.18,13.293221438586944
11-6-2021 21:41:24,1623462084.5792313,600.0,95.2,25997.24,8920.08,6952.27,41.8,737814335,451382614,0.0004734799274427849,0.0002868322291616967,65.244,0,0,622891,1195,0,434176,86653571,1541937,3303.39,1413.93,0.01,0.18,13.309963794655003
11-6-2021 21:41:29,1623462089.6149418,600.0,95.6,26011.03,8925.62,6952.84,41.9,738073366,451534229,0.0005143881806447435,0.00030107965459135307,65.731,0,0,623910,1197,0,434176,86730748,1544267,3308.79,1416.26,0.01,0.18,13.07368729464454
11-6-2021 21:41:34,1623462094.6172726,600.0,77.5,26024.05,8930.15,6954.87,41.7,738307784,451665578,0.00046861755111409707,0.0002625755988076237,65.244,0,0,624927,1198,0,434176,86806787,1545432,3311.22,1417.39,0.01,0.18,13.280664671535902
11-6-2021 21:41:39,1623462099.6202953,600.0,96.5,26037.37,8933.4,6957.87,41.6,738541277,451784848,0.00046670386157812656,0.00023839588154858242,64.757,0,0,625942,1198,0,434176,86881635,1545432,3315.08,1418.72,0.01,0.18,13.286733775610573
11-6-2021 21:41:44,1623462104.6229885,600.0,81.9,26050.11,8937.54,6960.54,41.7,738640912,451897477,0.00019916272393562427,0.00022513673341843153,65.731,0,0,626957,1198,0,434176,86956487,1545432,3316.3,1419.07,0.01,0.18,13.286733775610573
11-6-2021 21:41:49,1623462109.6243875,600.0,98.8,26063.55,8942.41,6962.09,41.8,738754502,452029995,0.0002271164509899898,0.0002649618615396731,65.731,0,0,627977,1198,0,434176,87031665,1545432,3321.33,1421.1,0.01,0.18,13.228554088274072
11-6-2021 21:41:54,1623462114.626093,600.0,97.8,26078.44,8946.76,6962.72,41.7,738862484,452160094,0.00021589036376514376,0.00026010928150507897,64.757,0,0,628999,1199,0,434176,87108041,1546597,3326.62,1423.38,0.01,0.18,13.281501789339305
11-6-2021 21:41:59,1623462119.707526,600.0,96.3,26092.63,8952.11,6963.3,41.7,738973631,452305238,0.00021873160334114154,0.0002856359581036523,64.757,0,0,630019,1201,0,434176,87185374,1548927,3331.59,1425.32,0.01,0.18,13.234832471799592
11-6-2021 21:42:4,1623462124.7095828,600.0,99.5,26107.15,8957.46,6964.1,41.6,739171807,452459934,0.0003961890207461368,0.00030926477854707117,66.218,0,0,631043,1203,0,434176,87262860,1551257,3337.97,1428.43,0.01,0.18,13.295314233095452
11-6-2021 21:42:9,1623462129.7113376,600.0,93.1,26120.02,8963.16,6964.96,41.8,739421332,452610588,0.0004988749187754542,0.00030120229240836497,65.731,0,0,632065,1204,0,434176,87339194,1552422,3342.29,1430.03,0.01,0.18,13.058828453634138
11-6-2021 21:42:14,1623462134.7300034,600.0,97.0,26133.74,8969.06,6965.46,41.8,739589573,452755239,0.0003352305314223739,0.000288226006744954,65.731,0,0,633089,1206,0,434176,87416697,1554752,3347.59,1432.72,0.01,0.18,13.253249063474456
11-6-2021 21:42:19,1623462139.7347832,600.0,99.5,26147.15,8975.35,6965.98,41.7,739811186,452900840,0.00044280269694574505,0.00029092388748853823,65.731,0,0,634113,1208,0,434176,87494196,1557082,3353.82,1435.82,0.01,0.18,13.112403993051922
11-6-2021 21:42:24,1623462144.7705133,600.0,99.0,26160.76,8981.1,6966.53,41.7,740062172,453058276,0.0004984103473451526,0.00031263788197202807,66.218,0,0,635143,1210,0,434176,87572007,1559410,3359.21,1438.22,0.01,0.18,13.305568926187139
11-6-2021 21:42:29,1623462149.7714176,600.0,92.5,26174.15,8987.04,6967.2,42.0,740542852,453446657,0.0009611861557059959,0.0007766215368628826,65.244,0,0,636171,1211,0,434176,87648712,1560575,3364.83,1440.77,0.01,0.18,13.177489902266496
11-6-2021 21:42:34,1623462154.7732537,600.0,99.8,26188.02,8993.03,6967.59,41.8,740717331,453587570,0.0003488299053696989,0.0002817225480164397,66.218,0,0,637201,1213,0,434176,87726565,1562905,3369.74,1442.91,0.01,0.18,13.21369524726367
11-6-2021 21:42:39,1623462159.8071446,600.0,99.5,26202.08,8998.35,6968.13,41.6,740939148,453737903,0.0004406472083880826,0.0002986417487325391,65.731,0,0,638231,1215,0,434176,87804388,1565235,3375.68,1445.76,0.01,0.18,13.295523512546303
11-6-2021 21:42:44,1623462164.8145363,600.0,93.6,26215.31,9004.44,6968.79,41.8,741196437,453880231,0.0005138184026062012,0.0002842358033422937,66.218,0,0,639259,1216,0,434176,87881043,1566400,3380.55,1447.92,0.01,0.18,13.113659669757027
11-6-2021 21:42:49,1623462169.8170168,600.0,99.0,26228.83,9010.47,6969.28,41.7,741363314,454017871,0.0003335885062818834,0.00027514350092965734,64.757,0,0,640287,1217,0,434176,87957721,1567565,3386.1,1450.68,0.01,0.18,13.371282673754264
11-6-2021 21:42:54,1623462174.8191576,600.0,99.3,26242.5,9016.31,6969.78,41.6,741560580,454175161,0.0003943631525942257,0.00031444536955960867,64.757,0,0,641317,1219,0,434176,88035519,1569895,3392.47,1453.27,0.01,0.18,13.30619676453969
11-6-2021 21:42:59,1623462179.8296227,600.0,95.8,26256.56,9021.77,6970.35,41.7,741802831,454319199,0.0004834900413115821,0.00028747430793036005,66.218,0,0,642345,1220,0,434176,88112179,1571060,3397.81,1455.74,0.01,0.18,13.289454408471633
11-6-2021 21:43:4,1623462184.8348389,600.0,98.8,26269.61,9028.35,6971.0,41.9,742008427,454463426,0.00041076348154024423,0.0002881533913699917,65.244,0,0,643377,1223,0,434176,88191178,1574555,3403.52,1458.25,0.01,0.18,13.391164221585083
11-6-2021 21:43:9,1623462189.8367732,600.0,95.3,26282.52,9034.25,6971.77,41.7,742179137,454601263,0.0003412879700231172,0.00027556739455261204,66.218,0,0,644405,1224,0,434176,88267822,1575720,3408.58,1460.43,0.01,0.18,13.113450390306175
11-6-2021 21:43:14,1623462194.839737,600.0,98.0,26295.38,9040.67,6972.58,41.9,742372385,454734510,0.0003862670377909289,0.00026633612759008064,66.218,0,0,645433,1225,0,434176,88344447,1576885,3414.32,1463.35,0.01,0.18,13.237134545758952
11-6-2021 21:43:19,1623462199.8519778,600.0,99.5,26308.81,9046.33,6973.3,41.7,742588150,454878945,0.0004304761181232127,0.0002881645221473651,64.757,0,0,646463,1227,0,434176,88422250,1579213,3420.06,1466.07,0.01,0.18,13.283594583847814
11-6-2021 21:43:24,1623462204.859937,600.0,92.5,26321.83,9052.52,6974.01,41.8,742789265,455026830,0.00040159073762920973,0.0002952999340392098,65.244,0,0,647491,1228,0,434176,88498888,1580378,3425.83,1468.09,0.01,0.18,13.066571793315616
11-6-2021 21:43:29,1623462209.869625,600.0,98.5,26335.2,9058.49,6974.55,41.8,743007737,455165515,0.000436099002452628,0.00027683359952370426,65.731,0,0,648521,1230,0,434176,88576740,1582706,3431.71,1470.73,0.01,0.18,13.379653851788293
11-6-2021 21:43:34,1623462214.895158,600.0,92.6,26348.64,9064.37,6975.28,41.6,743249701,455312169,0.00048146933247268214,0.0002918178054770492,65.731,0,0,649549,1231,0,434176,88653402,1583871,3437.64,1473.31,0.01,0.18,13.31247514806521
11-6-2021 21:43:39,1623462219.9095826,600.0,98.5,26361.6,9070.78,6975.74,41.7,743497301,455461619,0.0004937755008898099,0.0002980401801614785,65.731,0,0,650574,1233,0,434176,88730938,1586201,3442.38,1475.33,0.01,0.18,13.234623192348744
11-6-2021 21:43:44,1623462224.9190338,600.0,99.5,26375.3,9076.61,6976.51,41.7,743687903,455611869,0.0003804847961557193,0.00029993305748311576,65.244,0,0,651599,1235,0,434176,88808435,1588531,3448.18,1477.97,0.01,0.18,13.281083230437604
11-6-2021 21:43:49,1623462229.9222567,600.0,94.2,26388.37,9083.04,6977.16,41.5,743895354,455766412,0.0004146347312327955,0.0003088868950687628,65.731,0,0,652622,1236,0,434176,88884786,1589696,3454.1,1480.75,0.01,0.18,13.299499822112468
11-6-2021 21:43:54,1623462234.9262893,600.0,95.5,26401.58,9088.56,6977.84,41.8,744143407,455915178,0.0004957062018595576,0.00029729222716854434,65.731,0,0,653649,1239,0,434176,88963466,1593191,3459.8,1482.86,0.01,0.18,13.091894606868552
11-6-2021 21:43:59,1623462239.929018,600.0,88.1,26415.24,9093.81,6978.65,41.6,744341778,456048241,0.00039652560006843646,0.0002659808435804949,65.731,0,0,654672,1240,0,434176,89039822,1594356,3463.36,1484.63,0.01,0.18,13.055898541322227
11-6-2021 21:44:4,1623462244.931514,600.0,74.5,26426.55,9097.13,6983.07,41.6,744515298,456173460,0.0003468668437868307,0.00025031304352318554,65.244,0,0,655695,1241,0,434176,89116179,1595521,3464.78,1484.92,0.01,0.18,13.055898541322227
11-6-2021 21:44:9,1623462249.9349253,600.0,46.0,26437.49,9099.98,6988.73,40.7,744974772,456312281,0.0009183214672759159,0.00027745270550392386,64.27,0,0,656710,1241,0,434176,89190767,1595521,3465.89,1485.06,0.01,0.18,13.055898541322227
11-6-2021 21:44:14,1623462254.9386566,600.0,43.1,26445.47,9101.64,6998.66,40.6,745168418,456439451,0.00038700319880384065,0.0002541503402697934,64.757,0,0,657732,1256,0,471040,89265729,1624741,3466.53,1485.16,0.01,0.18,13.055898541322227
